8.0261650,1.340000,0.0207238049,41.556475,59.184074,C,0.20000
8.8037720,1.350000,0.0110533041,42.152461,59.598550,A,0.20000
7.9861000,1.360000,0.0058982099,42.750657,59.819616,C,0.20000
8.4501890,1.370000,0.0146676516,43.350033,59.937580,B,0.20000
8.8537890,1.380000,0.0358188315,43.952342,60.230933,A,0.20000
8.0616880,1.390000,0.0404224802,44.561815,60.947310,C,0.20000
8.6370360,1.400000,0.0266937558,45.179373,61.755759,B,0.20000
8.1548810,1.410000,0.0130393929,45.802269,62.289634,C,0.20000
8.3138330,1.420000,0.0069716024,46.427773,62.550422,B,0.20000
8.8543120,1.430000,0.0227638951,47.054672,62.689854,A,0.20000
8.0127620,1.440000,0.0429599044,47.686123,63.145132,C,0.20000
9.0037700,1.450000,0.0259501323,48.326166,64.004330,B,0.20000
8.1873720,1.460000,0.0095082691,48.971400,64.523333,C,0.20000
8.3705370,1.470000,0.0124829357,49.618535,64.713498,B,0.20000
8.6515450,1.480000,0.0456518736,50.268166,64.963157,A,0.20000
8.0133040,1.490000,0.0284063219,50.926928,65.876195,C,0.20000
8.7074020,1.500000,0.0092643819,51.591371,66.444321,A,0.20000
7.9282370,1.510000,0.0157487711,52.257667,66.629609,C,0.20000
8.7346120,1.520000,0.0422504897,52.927113,66.944584,B,0.20000
8.2513260,1.530000,0.0199348986,53.605009,67.789594,C,0.20000
8.3429040,1.540000,0.0074568188,54.286892,68.188292,B,0.20000
8.8065730,1.550000,0.0437161978,54.970266,68.337428,A,0.20000
8.0337780,1.560000,0.0251174936,55.662384,69.211752,B,0.20000
8.6616660,1.570000,0.0054930196,56.359525,69.714102,A,0.20000
7.9647580,1.580000,0.0416280187,57.057765,69.823962,C,0.20000
8.7007200,1.590000,0.0240552957,57.764330,70.656523,A,0.20000
8.0393880,1.600000,0.0074610112,58.475706,71.137629,C,0.20000
8.7321540,1.610000,0.0451349509,59.188575,71.286849,B,0.20000
8.2476180,1.620000,0.0168921796,59.910470,72.189548,C,0.20000
8.5012890,1.630000,0.0158286409,60.635744,72.527391,B,0.20000
8.5931680,1.640000,0.0334348134,61.364184,72.843964,A,0.20000
8.2201540,1.650000,0.0049239649,62.099310,73.512661,B,0.20000
8.7428390,1.660000,0.0457428174,62.835422,73.611140,A,0.20000
8.1844840,1.670000,0.0162129573,63.580682,74.525996,B,0.20000
8.7175250,1.680000,0.0216753056,64.329184,74.850255,A,0.20000
8.0768460,1.690000,0.0258443842,65.082022,75.283761,B,0.20000
8.7654570,1.700000,0.0111677879,65.840028,75.800649,A,0.20000
7.8901290,1.710000,0.0334177957,66.600268,76.024005,B,0.20000
8.6654570,1.720000,0.0065566607,67.367192,76.692361,A,0.20000
7.9865250,1.730000,0.0386825083,68.135427,76.823494,C,0.20000
8.8145490,1.740000,0.0043228101,68.911398,77.597144,A,0.20000
7.9915080,1.750000,0.0413663398,69.688234,77.683600,C,0.20000
8.6752170,1.760000,0.0053425239,70.473344,78.510927,A,0.20000
8.0170590,1.770000,0.0412921365,71.259521,78.617778,C,0.20000
8.7055490,1.780000,0.0042125068,72.053958,79.443620,A,0.20000
7.9986420,1.790000,0.0384730308,72.849236,79.527871,B,0.20000
8.7061790,1.800000,0.0067228763,73.652210,80.297331,A,0.20000
7.9910200,1.810000,0.0330890717,74.456527,80.431789,B,0.20000
8.7867190,1.820000,0.0115058571,75.267463,81.093570,A,0.20000
8.0773650,1.830000,0.0254047349,76.080700,81.323687,B,0.20000
8.5934970,1.840000,0.0225589579,76.899018,81.831782,A,0.20000
8.0306880,1.850000,0.0156735157,77.721847,82.282961,B,0.20000
8.5498030,1.860000,0.0459031442,78.547812,82.596431,A,0.20000
8.2431450,1.870000,0.0043633139,79.382957,83.514494,B,0.20000
8.4489310,1.880000,0.0326760544,80.218974,83.601761,C,0.20000
8.5458470,1.890000,0.0167992073,81.061527,84.255282,B,0.20000
8.3015940,1.900000,0.0161085538,81.907440,84.591266,C,0.20000
8.7233880,1.910000,0.0443974179,82.756574,84.913437,A,0.20000
8.0311950,1.920000,0.0080609250,83.614588,85.801385,C,0.20000
8.7686880,1.930000,0.0231633274,84.474214,85.962604,A,0.20000
8.0333760,1.940000,0.0435843037,85.338473,86.425870,B,0.20000
8.7309120,1.950000,0.0060839855,86.211448,87.297556,A,0.20000
8.0205900,1.960000,0.0240786143,87.085641,87.419236,B,0.20000
8.7374500,1.970000,0.0452783160,87.964649,87.900808,C,0.20000
8.2846410,1.980000,0.0082764587,88.852712,88.806375,B,0.20000
8.2109950,1.990000,0.0186820854,89.742432,88.971904,C,0.20000
8.6689150,2.000000,0.0408108807,90.635887,89.345546,A,0.20000
8.0956540,2.010000,0.0175677618,91.537505,90.161763,C,0.20000
8.8839350,2.020000,0.0079583524,92.442636,90.513118,A,0.20000
7.9910490,2.030000,0.0268435651,93.349359,90.672285,B,0.20000
8.7916250,2.040000,0.0457541867,94.261450,91.209157,C,0.20000
8.3869360,2.050000,0.0140956772,95.182693,92.124241,B,0.20000
8.0282880,2.060000,0.0080853503,96.106754,92.406154,C,0.20000
8.7566900,2.070000,0.0243056015,97.032433,92.567861,A,0.20000
8.0735190,2.080000,0.0413052135,97.962973,93.053973,B,0.20000
8.6595710,2.090000,0.0257912397,98.901773,93.880077,C,0.20000
8.2425330,2.100000,0.0080189472,99.845732,94.395902,B,0.20000
8.2553870,2.110000,0.0115922223,100.791295,94.556281,C,0.20000
8.7850520,2.120000,0.0251109929,101.739176,94.788126,A,0.20000
8.0303040,2.130000,0.0388094913,102.692080,95.290345,B,0.20000
8.6349150,2.140000,0.0397149230,103.652745,96.066535,C,0.20000
8.4918280,2.150000,0.0164080663,104.621354,96.860834,A,0.20000
8.1947680,2.160000,0.0068597194,105.593243,97.188995,C,0.20000
8.7577300,2.170000,0.0096077756,106.566505,97.326189,A,0.20000
8.0309270,2.180000,0.0191012572,107.541689,97.518345,B,0.20000
8.4180090,2.190000,0.0287115888,108.520693,97.900370,C,0.20000
8.8686150,2.200000,0.0378471514,109.505439,98.474602,A,0.20000
8.0163210,2.210000,0.0454660726,110.497754,99.231545,B,0.20000
8.6600550,2.220000,0.0368388439,111.499163,100.140866,C,0.20000
8.4921490,2.230000,0.0236698233,112.507939,100.877643,A,0.20000
8.0845350,2.240000,0.0162207837,113.521449,101.351040,B,0.20000
8.7712590,2.250000,0.0116140271,114.538204,101.675455,C,0.20000
8.3338740,2.260000,0.0083837883,115.557281,101.907736,A,0.20000
8.0618480,2.270000,0.0058954045,116.578036,102.075412,C,0.20000
8.8022080,2.280000,0.0050251697,117.599969,102.193320,A,0.20000
8.1204610,2.290000,0.0079102210,118.622907,102.293823,B,0.20000
8.1467100,2.300000,0.0107474683,119.647427,102.452028,C,0.20000
8.7929820,2.310000,0.0134102640,120.674097,102.666977,A,0.20000
8.1029810,2.320000,0.0157677287,121.703449,102.935182,B,0.20000
8.3353410,2.330000,0.0177554859,122.735954,103.250537,C,0.20000
8.7339300,2.340000,0.0192811768,123.772011,103.605647,A,0.20000
7.9625420,2.350000,0.0202795086,124.811923,103.991270,B,0.20000
8.3512340,2.360000,0.0207250831,125.855892,104.396860,C,0.20000
8.7170010,2.370000,0.0206062040,126.904006,104.811362,A,0.20000
8.0620900,2.380000,0.0199036855,127.956240,105.223486,B,0.20000
8.2259830,2.390000,0.0186664807,129.012456,105.621560,C,0.20000
8.9108070,2.400000,0.0169370955,130.072405,105.994889,A,0.20000
8.0511420,2.410000,0.0147674921,131.135741,106.333631,B,0.20000
8.1296100,2.420000,0.0122597130,132.202031,106.628981,C,0.20000
8.6805360,2.430000,0.0095169716,133.270773,106.874175,A,0.20000
8.3204990,2.440000,0.0066329901,134.341418,107.064515,A,0.20000
8.1365320,2.450000,0.0047010166,135.413390,107.197175,B,0.20000
8.6482540,2.460000,0.0069305317,136.486302,107.291195,C,0.20000
8.4262880,2.470000,0.0096873270,137.560600,107.429805,A,0.20000
8.0505380,2.480000,0.0134186876,138.636835,107.623552,B,0.20000
8.6209910,2.490000,0.0190119232,139.715754,107.891926,C,0.20000
8.6792540,2.500000,0.0285739482,140.798476,108.272164,A,0.20000
8.0826500,2.510000,0.0435268217,141.886913,108.843643,B,0.20000
8.7174790,2.520000,0.0425309165,142.984054,109.714180,C,0.20000
8.9498300,2.530000,0.0338983759,144.089702,110.564798,A,0.20000
7.9370980,2.540000,0.0244971394,145.202130,111.242766,B,0.20000
8.3046170,2.550000,0.0148561395,146.319457,111.732708,C,0.20000
8.7290310,2.560000,0.0056471905,147.439755,112.029831,C,0.20000
8.3878770,2.570000,0.0102617585,148.561183,112.142775,A,0.20000
8.0393020,2.580000,0.0240127207,149.684663,112.348010,B,0.20000
8.5710880,2.590000,0.0456013773,150.812946,112.828264,C,0.20000
8.6832260,2.600000,0.0329223525,151.950349,113.740292,A,0.20000
8.0725910,2.610000,0.0191634811,153.094336,114.398739,B,0.20000
8.0527980,2.620000,0.0061603985,154.242156,114.782009,B,0.20000
8.8082550,2.630000,0.0133035635,155.391208,114.905217,C,0.20000
8.6704240,2.640000,0.0420704397,156.542921,115.171288,A,0.20000
8.0953180,2.650000,0.0339231495,157.703048,116.012697,B,0.20000
8.1940980,2.660000,0.0169831806,158.869960,116.691160,B,0.20000
8.6849270,2.670000,0.0062056114,160.040268,117.030823,C,0.20000
8.6802780,2.680000,0.0263278165,161.211817,117.154936,A,0.20000
8.0501640,2.690000,0.0378815407,162.388632,117.681492,B,0.20000
8.2853290,2.700000,0.0182509198,163.573024,118.439123,B,0.20000
8.6678700,2.710000,0.0069707396,164.761065,118.804141,C,0.20000
9.7643050,2.720000,0.0356499244,165.950501,118.943556,A,0.20000
8.8148420,2.730000,0.0311164552,167.147066,119.656554,B,0.20000
8.1690260,2.740000,0.0097680536,168.349855,120.278883,B,0.20000
8.7276570,2.750000,0.0177392629,169.554597,120.474245,C,0.20000
8.8254030,2.760000,0.0383815731,170.762888,120.829030,A,0.20000
8.2705200,2.770000,0.0144479250,171.978854,121.596661,A,0.20000
8.0821630,2.780000,0.0139183905,173.197710,121.885620,B,0.20000
8.6220420,2.790000,0.0396791813,174.419350,122.163988,C,0.20000
8.7124780,2.800000,0.0138089885,175.648926,122.957571,C,0.20000
8.5062870,2.810000,0.0170176909,176.881264,123.233751,A,0.20000
8.0552520,2.820000,0.0348599828,178.117005,123.574105,B,0.20000
8.1896080,2.830000,0.0079931778,179.359718,124.271304,B,0.20000
8.7355820,2.840000,0.0329025109,180.604029,124.431168,C,0.20000
8.8154320,2.850000,0.0243790511,181.854922,125.089218,C,0.20000
8.4553140,2.860000,0.0093494018,183.110690,125.576799,A,0.20000
8.1599650,2.870000,0.0395865145,184.368327,125.763787,B,0.20000
8.0838600,2.880000,0.0091062706,185.633883,126.555518,B,0.20000
8.6707810,2.890000,0.0383372208,186.901259,126.737643,C,0.20000
8.8073060,2.900000,0.0190527725,188.176303,127.504387,C,0.20000
8.4855530,2.910000,0.0184910680,189.455157,127.885443,A,0.20000
8.2141000,2.920000,0.0269889833,190.737710,128.255264,A,0.20000
8.1293180,2.930000,0.0109590755,192.025660,128.795044,B,0.20000
8.5536640,2.940000,0.0327496813,193.315803,129.014225,B,0.20000
8.9654450,2.950000,0.0075679768,194.612495,129.669219,C,0.20000
8.9449290,2.960000,0.0361481943,195.910701,129.820579,C,0.20000
8.3864190,2.970000,0.0062366851,197.216136,130.543542,A,0.20000
8.0467240,2.980000,0.0370007299,198.522819,130.668276,A,0.20000
8.2696880,2.990000,0.0064845340,199.836902,131.408291,B,0.20000
8.4964750,3.000000,0.0353104736,201.152282,131.537981,B,0.20000
8.7962980,3.010000,0.0083908601,202.474723,132.244191,C,0.20000
